1.600000e+001 -8.000000e+000 9.560140e-011 
1.700000e+001 -8.000000e+000 1.231605e-010 
1.800000e+001 -8.000000e+000 1.294155e-010 
1.900000e+001 -8.000000e+000 1.156291e-010 
2.000000e+001 -8.000000e+000 8.862376e-011 
-2.000000e+001 -7.000000e+000 2.014904e-011 
-1.900000e+001 -7.000000e+000 4.768981e-011 
-1.800000e+001 -7.000000e+000 8.269608e-011 
-1.700000e+001 -7.000000e+000 1.178637e-010 
-1.600000e+001 -7.000000e+000 1.436184e-010 
-1.500000e+001 -7.000000e+000 1.505758e-010 
-1.400000e+001 -7.000000e+000 1.332252e-010 
-1.300000e+001 -7.000000e+000 9.387184e-011 
-1.200000e+001 -7.000000e+000 4.496670e-011 
-1.100000e+001 -7.000000e+000 7.468900e-012 
-1.000000e+001 -7.000000e+000 3.680462e-012 
-9.000000e+000 -7.000000e+000 4.578765e-011 
-8.000000e+000 -7.000000e+000 1.256066e-010 
-7.000000e+000 -7.000000e+000 2.138354e-010 
-6.000000e+000 -7.000000e+000 2.738023e-010 
-5.000000e+000 -7.000000e+000 2.836558e-010 
-4.000000e+000 -7.000000e+000 2.501394e-010 
-3.000000e+000 -7.000000e+000 2.012151e-010 
-2.000000e+000 -7.000000e+000 1.655085e-010 
-1.000000e+000 -7.000000e+000 1.599420e-010 
0.000000e+000 -7.000000e+000 1.921203e-010 
1.000000e+000 -7.000000e+000 2.588746e-010 
2.000000e+000 -7.000000e+000 3.267593e-010 
3.000000e+000 -7.000000e+000 3.284422e-010 
4.000000e+000 -7.000000e+000 2.251813e-010 
5.000000e+000 -7.000000e+000 7.748541e-011 
6.000000e+000 -7.000000e+000 8.567012e-013 
7.000000e+000 -7.000000e+000 4.369316e-011 
8.000000e+000 -7.000000e+000 1.459818e-010 
9.000000e+000 -7.000000e+000 2.129200e-010 
1.000000e+001 -7.000000e+000 1.992961e-010 
1.100000e+001 -7.000000e+000 1.269508e-010 
1.200000e+001 -7.000000e+000 4.826129e-011 
1.300000e+001 -7.000000e+000 4.326304e-012 
1.400000e+001 -7.000000e+000 6.582558e-012 
1.500000e+001 -7.000000e+000 4.161759e-011 
1.600000e+001 -7.000000e+000 8.597288e-011 
1.700000e+001 -7.000000e+000 1.193291e-010 
1.800000e+001 -7.000000e+000 1.311122e-010 
1.900000e+001 -7.000000e+000 1.208753e-010 
2.000000e+001 -7.000000e+000 9.508939e-011 
-2.000000e+001 -6.000000e+000 3.337261e-011 
-1.900000e+001 -6.000000e+000 6.602847e-011 
-1.800000e+001 -6.000000e+000 1.026008e-010 
-1.700000e+001 -6.000000e+000 1.337500e-010 
-1.600000e+001 -6.000000e+000 1.488871e-010 
-1.500000e+001 -6.000000e+000 1.398058e-010 
-1.400000e+001 -6.000000e+000 1.053892e-010 
-1.300000e+001 -6.000000e+000 5.564390e-011 
-1.200000e+001 -6.000000e+000 1.215394e-011 
-1.100000e+001 -6.000000e+000 1.878964e-012 
-1.000000e+001 -6.000000e+000 4.348693e-011 
-9.000000e+000 -6.000000e+000 1.310113e-010 
-8.000000e+000 -6.000000e+000 2.266070e-010 
-7.000000e+000 -6.000000e+000 2.755837e-010 
-6.000000e+000 -6.000000e+000 2.434971e-010 
-5.000000e+000 -6.000000e+000 1.487242e-010 
-4.000000e+000 -6.000000e+000 5.241724e-011 
-3.000000e+000 -6.000000e+000 4.596898e-012 
-2.000000e+000 -6.000000e+000 2.638933e-012 
-1.000000e+000 -6.000000e+000 8.734159e-012 
0.000000e+000 -6.000000e+000 1.425184e-012 
1.000000e+000 -6.000000e+000 1.391123e-011 
2.000000e+000 -6.000000e+000 1.133013e-010 
3.000000e+000 -6.000000e+000 2.799788e-010 
4.000000e+000 -6.000000e+000 3.520817e-010 
5.000000e+000 -6.000000e+000 2.336348e-010 
6.000000e+000 -6.000000e+000 5.667141e-011 
7.000000e+000 -6.000000e+000 2.638157e-012 
8.000000e+000 -6.000000e+000 8.696702e-011 
9.000000e+000 -6.000000e+000 1.917832e-010 
1.000000e+001 -6.000000e+000 2.184960e-010 
1.100000e+001 -6.000000e+000 1.608090e-010 
1.200000e+001 -6.000000e+000 7.360382e-011 
1.300000e+001 -6.000000e+000 1.282897e-011 
1.400000e+001 -6.000000e+000 1.894371e-012 
1.500000e+001 -6.000000e+000 3.172508e-011 
1.600000e+001 -6.000000e+000 7.751188e-011 
1.700000e+001 -6.000000e+000 1.154682e-010 
1.800000e+001 -6.000000e+000 1.319539e-010 
1.900000e+001 -6.000000e+000 1.248308e-010 
2.000000e+001 -6.000000e+000 1.001777e-010 
-2.000000e+001 -5.000000e+000 4.757913e-011 
-1.900000e+001 -5.000000e+000 8.334754e-011 
-1.800000e+001 -5.000000e+000 1.187266e-010 
-1.700000e+001 -5.000000e+000 1.428832e-010 
-1.600000e+001 -5.000000e+000 1.453187e-010 
-1.500000e+001 -5.000000e+000 1.206655e-010 
-1.400000e+001 -5.000000e+000 7.403702e-011 
-1.300000e+001 -5.000000e+000 2.412931e-011 
-1.200000e+001 -5.000000e+000 1.260831e-014 
-1.100000e+001 -5.000000e+000 2.829644e-011 
-1.000000e+001 -5.000000e+000 1.123775e-010 
-9.000000e+000 -5.000000e+000 2.154763e-010 
-8.000000e+000 -5.000000e+000 2.686565e-010 
-7.000000e+000 -5.000000e+000 2.186394e-010 
-6.000000e+000 -5.000000e+000 9.208777e-011 
-5.000000e+000 -5.000000e+000 2.742635e-012 
-4.000000e+000 -5.000000e+000 5.008847e-011 
-3.000000e+000 -5.000000e+000 2.043081e-010 
-2.000000e+000 -5.000000e+000 3.473927e-010 
-1.000000e+000 -5.000000e+000 4.116257e-010 
0.000000e+000 -5.000000e+000 3.859161e-010 
1.000000e+000 -5.000000e+000 2.401845e-010 
2.000000e+000 -5.000000e+000 3.788858e-011 
3.000000e+000 -5.000000e+000 4.252248e-011 
4.000000e+000 -5.000000e+000 2.738272e-010 
5.000000e+000 -5.000000e+000 3.560734e-010 
6.000000e+000 -5.000000e+000 1.769983e-010 
7.000000e+000 -5.000000e+000 1.246906e-011 
8.000000e+000 -5.000000e+000 3.684612e-011 
9.000000e+000 -5.000000e+000 1.580194e-010 
1.000000e+001 -5.000000e+000 2.239667e-010 
1.100000e+001 -5.000000e+000 1.872214e-010 
1.200000e+001 -5.000000e+000 9.733021e-011 
1.300000e+001 -5.000000e+000 2.306410e-011 
1.400000e+001 -5.000000e+000 1.619482e-013 
1.500000e+001 -5.000000e+000 2.463871e-011 
1.600000e+001 -5.000000e+000 7.095981e-011 
1.700000e+001 -5.000000e+000 1.123545e-010 
1.800000e+001 -5.000000e+000 1.324787e-010 
1.900000e+001 -5.000000e+000 1.277296e-010 
2.000000e+001 -5.000000e+000 1.038780e-010 
-2.000000e+001 -4.000000e+000 6.149633e-011 
-1.900000e+001 -4.000000e+000 9.839385e-011 
-1.800000e+001 -4.000000e+000 1.303019e-010 
-1.700000e+001 -4.000000e+000 1.456177e-010 
-1.600000e+001 -4.000000e+000 1.350894e-010 
-1.500000e+001 -4.000000e+000 9.757745e-011 
-1.400000e+001 -4.000000e+000 4.540189e-011 
-1.300000e+001 -4.000000e+000 5.252715e-012 
-1.200000e+001 -4.000000e+000 9.615728e-012 
-1.100000e+001 -4.000000e+000 7.626686e-011 
-1.000000e+001 -4.000000e+000 1.827900e-010 
-9.000000e+000 -4.000000e+000 2.586414e-010 
-8.000000e+000 -4.000000e+000 2.258739e-010 
-7.000000e+000 -4.000000e+000 9.053093e-011 
-6.000000e+000 -4.000000e+000 6.269562e-016 
-5.000000e+000 -4.000000e+000 1.205053e-010 
-4.000000e+000 -4.000000e+000 3.766830e-010 
-3.000000e+000 -4.000000e+000 4.766415e-010 
-2.000000e+000 -4.000000e+000 3.539157e-010 
-1.000000e+000 -4.000000e+000 2.390909e-010 
0.000000e+000 -4.000000e+000 2.849351e-010 
1.000000e+000 -4.000000e+000 4.879623e-010 
2.000000e+000 -4.000000e+000 4.830115e-010 
3.000000e+000 -4.000000e+000 9.214993e-011 
4.000000e+000 -4.000000e+000 6.477953e-011 
5.000000e+000 -4.000000e+000 3.442441e-010 
6.000000e+000 -4.000000e+000 2.996651e-010 
7.000000e+000 -4.000000e+000 6.557282e-011 
8.000000e+000 -4.000000e+000 8.245307e-012 
9.000000e+000 -4.000000e+000 1.235347e-010 
1.000000e+001 -4.000000e+000 2.207081e-010 
1.100000e+001 -4.000000e+000 2.055415e-010 
1.200000e+001 -4.000000e+000 1.165179e-010 
1.300000e+001 -4.000000e+000 3.241588e-011 
1.400000e+001 -4.000000e+000 8.797900e-014 
1.500000e+001 -4.000000e+000 2.025142e-011 
1.600000e+001 -4.000000e+000 6.683652e-011 
1.700000e+001 -4.000000e+000 1.106187e-010 
1.800000e+001 -4.000000e+000 1.331391e-010 
1.900000e+001 -4.000000e+000 1.297695e-010 
2.000000e+001 -4.000000e+000 1.061823e-010 
-2.000000e+001 -3.000000e+000 7.414526e-011 
-1.900000e+001 -3.000000e+000 1.104793e-010 
-1.800000e+001 -3.000000e+000 1.373856e-010 
-1.700000e+001 -3.000000e+000 1.432542e-010 
-1.600000e+001 -3.000000e+000 1.210496e-010 
-1.500000e+001 -3.000000e+000 7.466769e-011 
-1.400000e+001 -3.000000e+000 2.350618e-011 
-1.300000e+001 -3.000000e+000 3.171520e-014 
-1.200000e+001 -3.000000e+000 3.485875e-011 
-1.100000e+001 -3.000000e+000 1.294035e-010 
-1.000000e+001 -3.000000e+000 2.312879e-010 
-9.000000e+000 -3.000000e+000 2.480932e-010 
-8.000000e+000 -3.000000e+000 1.337015e-010 
-7.000000e+000 -3.000000e+000 5.423659e-012 
-6.000000e+000 -3.000000e+000 9.740462e-011 
-5.000000e+000 -3.000000e+000 3.871955e-010 
-4.000000e+000 -3.000000e+000 3.976812e-010 
-3.000000e+000 -3.000000e+000 5.883625e-011 
-2.000000e+000 -3.000000e+000 8.788133e-011 
-1.000000e+000 -3.000000e+000 3.653985e-010 
0.000000e+000 -3.000000e+000 3.538985e-010 
1.000000e+000 -3.000000e+000 3.153762e-011 
2.000000e+000 -3.000000e+000 2.993481e-010 
3.000000e+000 -3.000000e+000 4.926003e-010 
4.000000e+000 -3.000000e+000 1.318962e-011 
5.000000e+000 -3.000000e+000 2.254099e-010 
6.000000e+000 -3.000000e+000 3.727865e-010 
7.000000e+000 -3.000000e+000 1.326508e-010 
8.000000e+000 -3.000000e+000 7.859829e-014 
9.000000e+000 -3.000000e+000 9.757102e-011 
1.000000e+001 -3.000000e+000 2.153898e-010 
1.100000e+001 -3.000000e+000 2.169490e-010 
1.200000e+001 -3.000000e+000 1.292485e-010 
1.300000e+001 -3.000000e+000 3.866221e-011 
1.400000e+001 -3.000000e+000 4.519901e-013 
1.500000e+001 -3.000000e+000 1.837331e-011 
1.600000e+001 -3.000000e+000 6.550109e-011 
1.700000e+001 -3.000000e+000 1.107128e-010 
1.800000e+001 -3.000000e+000 1.342382e-010 
1.900000e+001 -3.000000e+000 1.310552e-010 
2.000000e+001 -3.000000e+000 1.070514e-010 
-2.000000e+001 -2.000000e+000 8.489845e-011 
-1.900000e+001 -2.000000e+000 1.194452e-010 
-1.800000e+001 -2.000000e+000 1.406561e-010 
-1.700000e+001 -2.000000e+000 1.375699e-010 
-1.600000e+001 -2.000000e+000 1.059628e-010 
-1.500000e+001 -2.000000e+000 5.484848e-011 
-1.400000e+001 -2.000000e+000 9.580512e-012 
-1.300000e+001 -2.000000e+000 5.408471e-012 
-1.200000e+001 -2.000000e+000 6.639890e-011 
-1.100000e+001 -2.000000e+000 1.739379e-010 
-1.000000e+001 -2.000000e+000 2.500026e-010 
-9.000000e+000 -2.000000e+000 2.019844e-010 
-8.000000e+000 -2.000000e+000 5.107165e-011 
-7.000000e+000 -2.000000e+000 2.208871e-011 
-6.000000e+000 -2.000000e+000 2.856059e-010 
-5.000000e+000 -2.000000e+000 4.228225e-010 
-4.000000e+000 -2.000000e+000 4.945840e-011 
-3.000000e+000 -2.000000e+000 3.015344e-010 
-2.000000e+000 -2.000000e+000 5.383867e-010 
-1.000000e+000 -2.000000e+000 1.609645e-011 
0.000000e+000 -2.000000e+000 1.050284e-014 
1.000000e+000 -2.000000e+000 4.719684e-010 
2.000000e+000 -2.000000e+000 9.381208e-011 
3.000000e+000 -2.000000e+000 5.130011e-010 
4.000000e+000 -2.000000e+000 1.785542e-010 
5.000000e+000 -2.000000e+000 1.133184e-010 
6.000000e+000 -2.000000e+000 3.962683e-010 
7.000000e+000 -2.000000e+000 1.833395e-010 
8.000000e+000 -2.000000e+000 1.559063e-012 
9.000000e+000 -2.000000e+000 8.500773e-011 
1.000000e+001 -2.000000e+000 2.139091e-010 
1.100000e+001 -2.000000e+000 2.230372e-010 
1.200000e+001 -2.000000e+000 1.343139e-010 
1.300000e+001 -2.000000e+000 4.025385e-011 
1.400000e+001 -2.000000e+000 4.723695e-013 
1.500000e+001 -2.000000e+000 1.895559e-011 
1.600000e+001 -2.000000e+000 6.721992e-011 
1.700000e+001 -2.000000e+000 1.128851e-010 
1.800000e+001 -2.000000e+000 1.358758e-010 
1.900000e+001 -2.000000e+000 1.315532e-010 
2.000000e+001 -2.000000e+000 1.063899e-010 
-2.000000e+001 -1.000000e+000 9.346085e-011 
-1.900000e+001 -1.000000e+000 1.255343e-010 
-1.800000e+001 -1.000000e+000 1.411297e-010 
-1.700000e+001 -1.000000e+000 1.303738e-010 
-1.600000e+001 -1.000000e+000 9.199172e-011 
-1.500000e+001 -1.000000e+000 3.952659e-011 
-1.400000e+001 -1.000000e+000 2.567376e-012 
-1.300000e+001 -1.000000e+000 1.634578e-011 
-1.200000e+001 -1.000000e+000 9.583320e-011 
-1.100000e+001 -1.000000e+000 2.035933e-010 
-1.000000e+001 -1.000000e+000 2.459341e-010 
-9.000000e+000 -1.000000e+000 1.491104e-010 
-8.000000e+000 -1.000000e+000 9.068012e-012 
-7.000000e+000 -1.000000e+000 9.994145e-011 
-6.000000e+000 -1.000000e+000 3.996352e-010 
-5.000000e+000 -1.000000e+000 2.419681e-010 
-4.000000e+000 -1.000000e+000 7.328306e-011 
-3.000000e+000 -1.000000e+000 5.939563e-010 
-2.000000e+000 -1.000000e+000 1.272063e-010 
-1.000000e+000 -1.000000e+000 5.792603e-011 
0.000000e+000 -1.000000e+000 1.277322e-010 
1.000000e+000 -1.000000e+000 3.491351e-010 
2.000000e+000 -1.000000e+000 5.830783e-010 
3.000000e+000 -1.000000e+000 2.600954e-010 
4.000000e+000 -1.000000e+000 3.221544e-010 
5.000000e+000 -1.000000e+000 7.052700e-011 
6.000000e+000 -1.000000e+000 4.048123e-010 
7.000000e+000 -1.000000e+000 1.988741e-010 
8.000000e+000 -1.000000e+000 1.937124e-012 
9.000000e+000 -1.000000e+000 8.813957e-011 
1.000000e+001 -1.000000e+000 2.196450e-010 
1.100000e+001 -1.000000e+000 2.242901e-010 
1.200000e+001 -1.000000e+000 1.307964e-010 
1.300000e+001 -1.000000e+000 3.651804e-011 
1.400000e+001 -1.000000e+000 9.999348e-014 
1.500000e+001 -1.000000e+000 2.225240e-011 
1.600000e+001 -1.000000e+000 7.219509e-011 
1.700000e+001 -1.000000e+000 1.171438e-010 
1.800000e+001 -1.000000e+000 1.379035e-010 
1.900000e+001 -1.000000e+000 1.310646e-010 
2.000000e+001 -1.000000e+000 1.040397e-010 
-2.000000e+001 0.000000e+000 9.979720e-011 
-1.900000e+001 0.000000e+000 1.292239e-010 
-1.800000e+001 0.000000e+000 1.398931e-010 
-1.700000e+001 0.000000e+000 1.231970e-010 
-1.600000e+001 0.000000e+000 8.051332e-011 
-1.500000e+001 0.000000e+000 2.885391e-011 
-1.400000e+001 0.000000e+000 2.034153e-013 
-1.300000e+001 0.000000e+000 2.790988e-011 
-1.200000e+001 0.000000e+000 1.179624e-010 
-1.100000e+001 0.000000e+000 2.190497e-010 
-1.000000e+001 0.000000e+000 2.321647e-010 
-9.000000e+000 0.000000e+000 1.091381e-010 
-8.000000e+000 0.000000e+000 1.265830e-015 
-7.000000e+000 0.000000e+000 1.702007e-010 
-6.000000e+000 0.000000e+000 4.173310e-010 
-5.000000e+000 0.000000e+000 1.039171e-010 
-4.000000e+000 0.000000e+000 2.862621e-010 
-3.000000e+000 0.000000e+000 2.765240e-010 
-2.000000e+000 0.000000e+000 5.633042e-010 
-1.000000e+000 0.000000e+000 1.239724e-010 
0.000000e+000 0.000000e+000 0.000000e+000 
1.000000e+000 0.000000e+000 1.239724e-010 
2.000000e+000 0.000000e+000 5.633042e-010 
3.000000e+000 0.000000e+000 2.765240e-010 
4.000000e+000 0.000000e+000 2.862621e-010 
5.000000e+000 0.000000e+000 1.039171e-010 
6.000000e+000 0.000000e+000 4.173310e-010 
7.000000e+000 0.000000e+000 1.702007e-010 
8.000000e+000 0.000000e+000 1.265830e-015 
9.000000e+000 0.000000e+000 1.091381e-010 
1.000000e+001 0.000000e+000 2.321647e-010 
1.100000e+001 0.000000e+000 2.190497e-010 
1.200000e+001 0.000000e+000 1.179624e-010 
1.300000e+001 0.000000e+000 2.790988e-011 
1.400000e+001 0.000000e+000 2.034153e-013 
1.500000e+001 0.000000e+000 2.885391e-011 
1.600000e+001 0.000000e+000 8.051332e-011 
1.700000e+001 0.000000e+000 1.231970e-010 
1.800000e+001 0.000000e+000 1.398931e-010 
1.900000e+001 0.000000e+000 1.292239e-010 
2.000000e+001 0.000000e+000 9.979720e-011 
-2.000000e+001 1.000000e+000 1.040392e-010 
-1.900000e+001 1.000000e+000 1.310644e-010 
-1.800000e+001 1.000000e+000 1.379037e-010 
-1.700000e+001 1.000000e+000 1.171444e-010 
-1.600000e+001 1.000000e+000 7.219593e-011 
-1.500000e+001 1.000000e+000 2.225301e-011 
-1.400000e+001 1.000000e+000 9.994826e-014 
-1.300000e+001 1.000000e+000 3.651723e-011 
-1.200000e+001 1.000000e+000 1.307953e-010 
-1.100000e+001 1.000000e+000 2.242897e-010 
-1.000000e+001 1.000000e+000 2.196459e-010 
-9.000000e+000 1.000000e+000 8.814096e-011 
-8.000000e+000 1.000000e+000 1.936862e-012 
-7.000000e+000 1.000000e+000 1.988722e-010 
-6.000000e+000 1.000000e+000 4.048129e-010 
-5.000000e+000 1.000000e+000 7.052881e-011 
-4.000000e+000 1.000000e+000 3.221515e-010 
-3.000000e+000 1.000000e+000 2.600987e-010 
-2.000000e+000 1.000000e+000 5.830773e-010 
-1.000000e+000 1.000000e+000 3.491336e-010 
0.000000e+000 1.000000e+000 1.277309e-010 
1.000000e+000 1.000000e+000 5.792754e-011 
2.000000e+000 1.000000e+000 1.272037e-010 
3.000000e+000 1.000000e+000 5.939578e-010 
4.000000e+000 1.000000e+000 7.328105e-011 
5.000000e+000 1.000000e+000 2.419707e-010 
6.000000e+000 1.000000e+000 3.996344e-010 
7.000000e+000 1.000000e+000 9.993974e-011 
8.000000e+000 1.000000e+000 9.068571e-012 
9.000000e+000 1.000000e+000 1.491119e-010 
1.000000e+001 1.000000e+000 2.459345e-010 
1.100000e+001 1.000000e+000 2.035925e-010 
1.200000e+001 1.000000e+000 9.583208e-011 
1.300000e+001 1.000000e+000 1.634521e-011 
1.400000e+001 1.000000e+000 2.567604e-012 
1.500000e+001 1.000000e+000 3.952735e-011 
1.600000e+001 1.000000e+000 9.199255e-011 
1.700000e+001 1.000000e+000 1.303744e-010 
1.800000e+001 1.000000e+000 1.411298e-010 
1.900000e+001 1.000000e+000 1.255340e-010 
2.000000e+001 1.000000e+000 9.346025e-011 
-2.000000e+001 2.000000e+000 1.063894e-010 
-1.900000e+001 2.000000e+000 1.315530e-010 
-1.800000e+001 2.000000e+000 1.358761e-010 
-1.700000e+001 2.000000e+000 1.128858e-010 
-1.600000e+001 2.000000e+000 6.722075e-011 
-1.500000e+001 2.000000e+000 1.895615e-011 
-1.400000e+001 2.000000e+000 4.722717e-013 
-1.300000e+001 2.000000e+000 4.025301e-011 
-1.200000e+001 2.000000e+000 1.343129e-010 
-1.100000e+001 2.000000e+000 2.230368e-010 
-1.000000e+001 2.000000e+000 2.139100e-010 
-9.000000e+000 2.000000e+000 8.500909e-011 
-8.000000e+000 2.000000e+000 1.558831e-012 
-7.000000e+000 2.000000e+000 1.833376e-010 
-6.000000e+000 2.000000e+000 3.962686e-010 
-5.000000e+000 2.000000e+000 1.133205e-010 
-4.000000e+000 2.000000e+000 1.785515e-010 
-3.000000e+000 2.000000e+000 5.130034e-010 
-2.000000e+000 2.000000e+000 9.380970e-011 
-1.000000e+000 2.000000e+000 4.719710e-010 
0.000000e+000 2.000000e+000 1.047704e-014 
1.000000e+000 2.000000e+000 1.609748e-011 
2.000000e+000 2.000000e+000 5.383891e-010 
3.000000e+000 2.000000e+000 3.015312e-010 
4.000000e+000 2.000000e+000 4.946004e-011 
5.000000e+000 2.000000e+000 4.228238e-010 
6.000000e+000 2.000000e+000 2.856040e-010 
7.000000e+000 2.000000e+000 2.208781e-011 
8.000000e+000 2.000000e+000 5.107287e-011 
9.000000e+000 2.000000e+000 2.019857e-010 
1.000000e+001 2.000000e+000 2.500026e-010 
1.100000e+001 2.000000e+000 1.739369e-010 
1.200000e+001 2.000000e+000 6.639787e-011 
1.300000e+001 2.000000e+000 5.408132e-012 
1.400000e+001 2.000000e+000 9.580941e-012 
1.500000e+001 2.000000e+000 5.484932e-011 
1.600000e+001 2.000000e+000 1.059636e-010 
1.700000e+001 2.000000e+000 1.375703e-010 
1.800000e+001 2.000000e+000 1.406561e-010 
1.900000e+001 2.000000e+000 1.194447e-010 
2.000000e+001 2.000000e+000 8.489782e-011 
-2.000000e+001 3.000000e+000 1.070510e-010 
-1.900000e+001 3.000000e+000 1.310550e-010 
-1.800000e+001 3.000000e+000 1.342385e-010 
-1.700000e+001 3.000000e+000 1.107134e-010 
-1.600000e+001 3.000000e+000 6.550191e-011 
-1.500000e+001 3.000000e+000 1.837386e-011 
-1.400000e+001 3.000000e+000 4.518950e-013 
-1.300000e+001 3.000000e+000 3.866139e-011 
-1.200000e+001 3.000000e+000 1.292475e-010 
-1.100000e+001 3.000000e+000 2.169486e-010 
-1.000000e+001 3.000000e+000 2.153907e-010 
-9.000000e+000 3.000000e+000 9.757239e-011 
-8.000000e+000 3.000000e+000 7.864968e-014 
-7.000000e+000 3.000000e+000 1.326491e-010 
-6.000000e+000 3.000000e+000 3.727861e-010 
-5.000000e+000 3.000000e+000 2.254122e-010 
-4.000000e+000 3.000000e+000 1.318878e-011 
-3.000000e+000 3.000000e+000 4.925985e-010 
-2.000000e+000 3.000000e+000 2.993513e-010 
-1.000000e+000 3.000000e+000 3.153617e-011 
0.000000e+000 3.000000e+000 3.538951e-010 
1.000000e+000 3.000000e+000 3.653953e-010 
2.000000e+000 3.000000e+000 8.787908e-011 
3.000000e+000 3.000000e+000 5.883806e-011 
4.000000e+000 3.000000e+000 3.976832e-010 
5.000000e+000 3.000000e+000 3.871941e-010 
6.000000e+000 3.000000e+000 9.740286e-011 
7.000000e+000 3.000000e+000 5.424107e-012 
8.000000e+000 3.000000e+000 1.337031e-010 
9.000000e+000 3.000000e+000 2.480939e-010 
1.000000e+001 3.000000e+000 2.312874e-010 
1.100000e+001 3.000000e+000 1.294023e-010 
1.200000e+001 3.000000e+000 3.485793e-011 
1.300000e+001 3.000000e+000 3.168907e-014 
1.400000e+001 3.000000e+000 2.350682e-011 
1.500000e+001 3.000000e+000 7.466857e-011 
1.600000e+001 3.000000e+000 1.210503e-010 
1.700000e+001 3.000000e+000 1.432545e-010 
1.800000e+001 3.000000e+000 1.373854e-010 
1.900000e+001 3.000000e+000 1.104788e-010 
2.000000e+001 3.000000e+000 7.414460e-011 
-2.000000e+001 4.000000e+000 1.061819e-010 
-1.900000e+001 4.000000e+000 1.297693e-010 
-1.800000e+001 4.000000e+000 1.331394e-010 
-1.700000e+001 4.000000e+000 1.106194e-010 
-1.600000e+001 4.000000e+000 6.683733e-011 
-1.500000e+001 4.000000e+000 2.025199e-011 
-1.400000e+001 4.000000e+000 8.793734e-014 
-1.300000e+001 4.000000e+000 3.241513e-011 
-1.200000e+001 4.000000e+000 1.165168e-010 
-1.100000e+001 4.000000e+000 2.055409e-010 
-1.000000e+001 4.000000e+000 2.207087e-010 
-9.000000e+000 4.000000e+000 1.235360e-010 
-8.000000e+000 4.000000e+000 8.245814e-012 
-7.000000e+000 4.000000e+000 6.557147e-011 
-6.000000e+000 4.000000e+000 2.996638e-010 
-5.000000e+000 4.000000e+000 3.442455e-010 
-4.000000e+000 4.000000e+000 6.478119e-011 
-3.000000e+000 4.000000e+000 9.214790e-011 
-2.000000e+000 4.000000e+000 4.830098e-010 
-1.000000e+000 4.000000e+000 4.879643e-010 
0.000000e+000 4.000000e+000 2.849382e-010 
1.000000e+000 4.000000e+000 2.390939e-010 
2.000000e+000 4.000000e+000 3.539183e-010 
3.000000e+000 4.000000e+000 4.766423e-010 
4.000000e+000 4.000000e+000 3.766813e-010 
5.000000e+000 4.000000e+000 1.205034e-010 
6.000000e+000 4.000000e+000 6.319531e-016 
7.000000e+000 4.000000e+000 9.053245e-011 
8.000000e+000 4.000000e+000 2.258751e-010 
9.000000e+000 4.000000e+000 2.586414e-010 
1.000000e+001 4.000000e+000 1.827890e-010 
1.100000e+001 4.000000e+000 7.626575e-011 
1.200000e+001 4.000000e+000 9.615272e-012 
1.300000e+001 4.000000e+000 5.253043e-012 
1.400000e+001 4.000000e+000 4.540270e-011 
1.500000e+001 4.000000e+000 9.757830e-011 
1.600000e+001 4.000000e+000 1.350899e-010 
1.700000e+001 4.000000e+000 1.456178e-010 
1.800000e+001 4.000000e+000 1.303016e-010 
1.900000e+001 4.000000e+000 9.839324e-011 
2.000000e+001 4.000000e+000 6.149567e-011 
-2.000000e+001 5.000000e+000 1.038775e-010 
-1.900000e+001 5.000000e+000 1.277294e-010 
-1.800000e+001 5.000000e+000 1.324789e-010 
-1.700000e+001 5.000000e+000 1.123551e-010 
-1.600000e+001 5.000000e+000 7.096062e-011 
-1.500000e+001 5.000000e+000 2.463933e-011 
-1.400000e+001 5.000000e+000 1.620041e-013 
-1.300000e+001 5.000000e+000 2.306346e-011 
-1.200000e+001 5.000000e+000 9.732917e-011 
-1.100000e+001 5.000000e+000 1.872207e-010 
-1.000000e+001 5.000000e+000 2.239671e-010 
-9.000000e+000 5.000000e+000 1.580207e-010 
-8.000000e+000 5.000000e+000 3.684710e-011 
-7.000000e+000 5.000000e+000 1.246843e-011 
-6.000000e+000 5.000000e+000 1.769966e-010 
-5.000000e+000 5.000000e+000 3.560731e-010 
-4.000000e+000 5.000000e+000 2.738291e-010 
-3.000000e+000 5.000000e+000 4.252384e-011 
-2.000000e+000 5.000000e+000 3.788723e-011 
-1.000000e+000 5.000000e+000 2.401820e-010 
0.000000e+000 5.000000e+000 3.859140e-010 
1.000000e+000 5.000000e+000 4.116239e-010 
2.000000e+000 5.000000e+000 3.473906e-010 
3.000000e+000 5.000000e+000 2.043058e-010 
4.000000e+000 5.000000e+000 5.008707e-011 
5.000000e+000 5.000000e+000 2.742967e-012 
6.000000e+000 5.000000e+000 9.208933e-011 
7.000000e+000 5.000000e+000 2.186408e-010 
8.000000e+000 5.000000e+000 2.686567e-010 
9.000000e+000 5.000000e+000 2.154754e-010 
1.000000e+001 5.000000e+000 1.123763e-010 
1.100000e+001 5.000000e+000 2.829567e-011 
1.200000e+001 5.000000e+000 1.262501e-014 
1.300000e+001 5.000000e+000 2.412996e-011 
1.400000e+001 5.000000e+000 7.403792e-011 
1.500000e+001 5.000000e+000 1.206662e-010 
1.600000e+001 5.000000e+000 1.453190e-010 
1.700000e+001 5.000000e+000 1.428831e-010 
1.800000e+001 5.000000e+000 1.187261e-010 
1.900000e+001 5.000000e+000 8.334688e-011 
